amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
4.4031817595164;1.57388271292051;10.0836729200232;-15.9830067383749;0.403331788380941;-0.299408215284348;5;2;[1 2] ;RDK4;right;peri;23;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P7','P9','PO7','PO2','POz','Oz','O2'}
5.62185916105906;0.44436329950889;8.14855547980196;-31.3641085215235;0.423584310213725;-0.203057881941398;5;2;[1 2] ;RDK5;right;peri;20;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P7','P9','PO7','PO2','POz','Oz','O2'}
4.33131653886092;1.67952780189287;9.20857979198164;-17.6278204601852;0.365221066223947;-0.359422498166953;5;3;[1 2] ;RDK1;center;center;26;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.61924292288328;1.71832506091971;7.89498836292593;17.0762538275058;0.264830472594813;0.250627722865657;5;3;[1 2] ;RDK2;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
5.51600503921509;1.65673290590445;-1.89351739839533;8.86913011955046;-0.106462399164836;0.134967365860939;5;3;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P7','P9','PO7','PO2','POz','Oz','O2'}
4.09962139129639;0.586734772721926;4.47123266637814;-17.1653318973053;0.175458455085754;-0.121585531036059;5;3;[1 2] ;RDK4;right;peri;23;green;offset_to_bckgrd;not presented;not attended;not attended;{'P7','P9','PO7','PO2','POz','Oz','O2'}
6.0846987247467;2.01943196455638;10.3119564923093;24.1341845356117;0.56879734992981;0.392618228991826;5;3;[1 2] ;RDK5;right;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7','P9','PO7','PO2','POz','Oz','O2'}
4.25733949008741;1.8590735222164;2.90649756362538;-15.2794737788756;0.120244563253302;-0.335286693823965;5;4;[1 2] ;RDK1;center;center;26;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.6363548692904;1.52507895482214;1.32561324985117;-5.85147454343448;0.0475733631535582;-0.094785984566337;5;4;[1 2] ;RDK2;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
5.43746767044067;0.476143939544757;-0.434607727180536;-31.617959701498;-0.0237348079681396;-0.220155757665634;5;4;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P7','P9','PO7','PO2','POz','Oz','O2'}
4.25556317170461;1.58428495724996;7.64175540143892;41.4010316774385;0.302112992604573;0.463865298032761;5;4;[1 2] ;RDK4;right;peri;23;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P7','P9','PO7','PO2','POz','Oz','O2'}
6.56550426483154;2.53609867890676;9.38859593430321;63.9548914287028;0.563503591219584;0.989271587133408;5;4;[1 2] ;RDK5;right;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7','P9','PO7','PO2','POz','Oz','O2'}
4.08834587649295;1.74936690973608;-1.64210909640514;-17.5336107953431;-0.0682559364720392;-0.371942058205605;5;5;[1 2] ;RDK1;center;center;26;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.60734170612536;1.5043777346611;1.46139357348944;-12.7043098057323;0.0519581468481767;-0.218934987093273;5;5;[1 2] ;RDK2;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
5.33184574445089;0.769598975777626;1.67565032761714;17.0386999411678;0.0878706852595013;0.11203957349062;5;5;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P7','P9','PO7','PO2','POz','Oz','O2'}
4.30182249546051;1.39390561978022;7.31761044360413;-11.8582060322539;0.29332614739736;-0.187529879808426;5;5;[1 2] ;RDK4;right;peri;23;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P7','P9','PO7','PO2','POz','Oz','O2'}
6.46814117431641;2.6363293449084;10.3831267917115;7.01545006337754;0.608422064781188;0.17282585700353;5;5;[1 2] ;RDK5;right;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7','P9','PO7','PO2','POz','Oz','O2'}
4.30529701333297;1.9881453704285;5.46053778209612;-7.16653095503219;0.222919752723292;-0.15348026403471;5;6;[1 2] ;RDK1;center;center;26;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.66370128957849;1.53418033973951;6.24430203678323;-5.17285602746348;0.215326911524722;-0.0836901090254909;5;6;[1 2] ;RDK2;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
5.5747731367747;1.76955768465996;-1.59102889336226;2.51430277302316;-0.0901302496592207;0.0434008101622263;5;6;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P7','P9','PO7','PO2','POz','Oz','O2'}
4.20136349201202;0.727870513995489;15.782027095135;24.3689550090747;0.572679837544759;0.142619545261065;5;6;[1 2] ;RDK4;right;peri;23;green;offset_to_bckgrd;not presented;attended;attended;{'P7','P9','PO7','PO2','POz','Oz','O2'}
6.05704933802287;2.02850086291631;8.4646679632961;10.9697083944918;0.47269689242045;0.20052375793457;5;6;[1 2] ;RDK5;right;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7','P9','PO7','PO2','POz','Oz','O2'}
3.82681391866584;1.25166131532506;0;0;0;0;6;1;[-1 0] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.18284048532185;0.751494731557997;0;0;0;0;6;1;[-1 0] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.37902894701277;0.908217033743858;0;0;0;0;6;1;[-1 0] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
6.62974921635219;0.646764983875411;0;0;0;0;6;1;[-1 0] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.41618208885193;0.514298743648189;0;0;0;0;6;1;[-1 0] ;RDK5;left;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.70594146628129;1.3255452159204;0;0;0;0;6;2;[-1 0] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.39191644568192;0.89452095302312;0;0;0;0;6;2;[-1 0] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.29975475583758;1.78885258436203;0;0;0;0;6;2;[-1 0] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
6.48386200496129;0.937925299576351;0;0;0;0;6;2;[-1 0] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.36032938276018;0.589662430967603;0;0;0;0;6;2;[-1 0] ;RDK5;left;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.72751921854521;1.29932498037815;0;0;0;0;6;3;[-1 0] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.24737891021528;0.799930747402342;0;0;0;0;6;3;[-1 0] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.76012776238578;2.20913637025016;0;0;0;0;6;3;[-1 0] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
6.43660166604178;0.600675753610475;0;0;0;0;6;3;[-1 0] ;RDK4;left;peri;20;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.51742347989764;0.900757611649377;0;0;0;0;6;3;[-1 0] ;RDK5;left;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.60258831350427;1.20796783095912;0;0;0;0;6;4;[-1 0] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.20930564905468;1.00981464636953;0;0;0;0;6;4;[-1 0] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.27715627125331;0.508016443678311;0;0;0;0;6;4;[-1 0] ;RDK3;left;peri;17;green;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
6.14191819599697;0.893434911966324;0;0;0;0;6;4;[-1 0] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.41440132004874;1.01084713424955;0;0;0;0;6;4;[-1 0] ;RDK5;left;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.68529243218271;1.23089165907157;0;0;0;0;6;5;[-1 0] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.16936267928073;0.971266389206836;0;0;0;0;6;5;[-1 0] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.1009819984436;0.920233892542975;0;0;0;0;6;5;[-1 0] ;RDK3;left;peri;17;green;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
6.30514886038644;1.16786910295486;0;0;0;0;6;5;[-1 0] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.22988410677229;0.681097030639648;0;0;0;0;6;5;[-1 0] ;RDK5;left;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.81188321866487;1.23215276979302;0;0;0;0;6;6;[-1 0] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.35159394866542;0.740289727951351;0;0;0;0;6;6;[-1 0] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.39233598709106;1.76126962729863;0;0;0;0;6;6;[-1 0] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
6.58483629226685;0.34439360499382;0;0;0;0;6;6;[-1 0] ;RDK4;left;peri;20;redish;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.01027442387172;0.573451095819473;0;0;0;0;6;6;[-1 0] ;RDK5;left;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.58074606970737;1.36906590116651;-6.43009705170757;9.37990048937198;-0.246067848958467;0.117404585841455;6;1;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.06436340306935;0.600457680578295;-3.72236946208513;-20.0982182092711;-0.118477082252503;-0.151037050979702;6;1;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.34452402932303;1.70833584240505;-0.46760783752855;88.0977540536686;-0.0345049176897323;0.800118808661188;6;1;[0.5 1.5] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.57030675070626;0.938629838717835;-15.9801288264845;45.1268794877503;-1.05944246564593;0.291864854842424;6;1;[0.5 1.5] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.99244679042271;0.513886426389217;-9.59505948585954;-0.0801707692393738;-0.423735298429217;-0.000412317258971173;6;1;[0.5 1.5] ;RDK5;left;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.61491771622708;1.17229258214173;-2.45615725133258;-11.5614791512231;-0.0910237500542088;-0.153252633778673;6;2;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.15275157125373;0.917145427277214;-7.05102493702832;2.52922798260142;-0.239164874428197;0.0226244742540936;6;2;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.12605691637312;1.94896329300744;-2.37950239801625;8.95046970583735;-0.17369783946446;0.160110708645412;6;2;[0.5 1.5] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.93803131920951;0.590592972721372;-8.4182958448857;-37.0319818659188;-0.545830685751779;-0.347332326854978;6;2;[0.5 1.5] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.03993370873587;0.483003920955317;-7.34796952017172;-18.088062662779;-0.32039567402431;-0.106658510012286;6;2;[0.5 1.5] ;RDK5;left;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.59768376350403;1.42756721989105;-3.48315990955118;9.86991256610583;-0.129835455041182;0.128242239512895;6;3;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.05015211858247;0.75554489952169;-6.07341480885973;-5.54871131342164;-0.197226791632803;-0.044385847880652;6;3;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.40953241075788;2.58385631697518;-4.51790695157457;16.9622822642948;-0.350595351627895;0.374719946725028;6;3;[0.5 1.5] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.70931934629168;0.827976534196309;-11.2991661980125;37.8408449516398;-0.727282319750104;0.227300780585834;6;3;[0.5 1.5] ;RDK4;left;peri;20;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.04721279825483;0.527631073551519;-10.4088244933251;-41.4236342021719;-0.470210681642805;-0.373126538097858;6;3;[0.5 1.5] ;RDK5;left;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.60006001372086;1.15770176680464;-0.0701800917392692;-4.16120883902706;-0.00252829978340552;-0.0502660641544743;6;4;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.04881201794273;0.929040635416382;-5.00088332687236;-7.99889477178287;-0.160493631111948;-0.0807740109531503;6;4;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
6.92677004677909;0.988796970886844;-4.81487838674489;94.6387726600786;-0.350386224474226;0.480780527208533;6;4;[0.5 1.5] ;RDK3;left;peri;17;green;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.60563290459769;0.780768934317998;-8.73156030877784;-12.6104292701484;-0.536285291399275;-0.112665977648326;6;4;[0.5 1.5] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.10410729135786;0.553905992848533;-7.02913047985989;-45.2037826412052;-0.310294028690883;-0.456941141401018;6;4;[0.5 1.5] ;RDK5;left;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.67393472696605;1.4925727199567;-0.308190067020864;21.2594714536052;-0.0113577052166587;0.261681060885128;6;5;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.05318552067405;0.846688540672001;-3.66563155949845;-12.8263316757588;-0.11617715860668;-0.124577848534835;6;5;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.17855012076242;0.520855798040118;1.0923576814561;-43.3996289138206;0.0775681223188132;-0.399378094502858;6;5;[0.5 1.5] ;RDK3;left;peri;17;green;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.74388475418091;0.811006834677288;-8.90167890772259;-30.5567008643921;-0.561264106205531;-0.356862268277577;6;5;[0.5 1.5] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.02877951349531;0.553802522165435;-4.75437596398912;-18.6896290466376;-0.201104593276978;-0.127294508474214;6;5;[0.5 1.5] ;RDK5;left;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.59055435030084;1.11893810253394;-5.8062867005027;-9.18836284222257;-0.221328868364033;-0.113214667259078;6;6;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.03214255634107;0.817734052162421;-9.53132739876054;10.4613533441004;-0.319451392324347;0.0774443242110704;6;6;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.60184736251831;2.42585456711905;2.83417008903692;37.7332879372786;0.209511375427247;0.664584939820426;6;6;[0.5 1.5] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.97580270767212;0.621530882801328;-9.24903152580981;80.471087090157;-0.609033584594727;0.277137277807508;6;6;[0.5 1.5] ;RDK4;left;peri;20;redish;offset_to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.98827355929783;0.369939352571964;-0.548612445146501;-35.4889448692546;-0.0220008645738874;-0.203511743247509;6;6;[0.5 1.5] ;RDK5;left;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.6490653439572;1.28058531927435;-4.64481886202104;2.31084907675518;-0.177748574708637;0.0289240039492908;6;1;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.04335412226225;0.684175325224274;-4.3824490640627;-8.9580676359708;-0.139486363059596;-0.0673194063337226;6;1;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.45734637124198;2.39574244022369;1.06135136196908;163.785235380132;0.0783174242292128;1.48752540647984;6;1;[1 2] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.71087528637477;0.725795368637357;-13.8598595511128;12.2193357297108;-0.918873929977417;0.0790303847619465;6;1;[1 2] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.08074359893799;0.400461375287601;-7.59566709807349;-22.1344830736081;-0.33543848991394;-0.113837368360588;6;1;[1 2] ;RDK5;left;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.63313068088732;1.29109721419058;-1.96470413945926;-2.59877983158014;-0.0728107853939659;-0.0344480017298148;6;2;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.19974013253262;0.809861978731657;-5.66571483191904;-9.46416895047002;-0.192176313149302;-0.0846589742914626;6;2;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.5902556010655;1.66070961611612;3.97959732819257;-7.16341689450142;0.290500845227923;-0.128142968245915;6;2;[1 2] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.79132962908064;0.541815242384161;-10.6808623525723;-42.2325805019981;-0.69253237588065;-0.396110057192189;6;2;[1 2] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.29098954881941;0.494058230945042;-1.59024302647717;-16.2133781977054;-0.0693398339407789;-0.0956042000225612;6;2;[1 2] ;RDK5;left;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.71185722978492;1.56348153321367;-0.420171911720102;20.3302912531271;-0.0156619887602956;0.264156552835515;6;3;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.10767761908079;0.85158915253062;-4.30197075847923;6.45785967048165;-0.139701291134483;0.0516584051282782;6;3;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
7.71775234767369;2.52493641376495;-0.546065941304308;14.2951810385086;-0.0423754147120885;0.315800043514797;6;3;[1 2] ;RDK3;left;peri;17;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.52181228910174;0.64495481465544;-14.2123037031527;7.37154126478685;-0.914789376940046;0.0442790610449655;6;3;[1 2] ;RDK4;left;peri;20;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.23580696923392;0.549955809435674;-6.23400732556725;-38.9451943205176;-0.281616510663714;-0.350801802213703;6;3;[1 2] ;RDK5;left;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.62167887185749;1.25561888272825;0.529912293382595;3.94472853894599;0.0190905583532235;0.0476510517691311;6;4;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
3.11828641765996;0.830529297652997;-2.83610354848963;-17.7542828638007;-0.0910192313947178;-0.179285348716535;6;4;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P3','P5','P7','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P4','P6','P8','P10','PO4','PO8','O2','I2'}
6.74824765069144;1.00686547756195;-7.26806737202005;98.1954501849794;-0.528908620561872;0.49884903388364;6;4;[1 2] ;RDK3;left;peri;17;green;offset_to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
5.8211467061724;0.610599577852658;-5.22265975528023;-31.6570720849922;-0.320771489824567;-0.282835334113666;6;4;[1 2] ;RDK4;left;peri;20;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
