amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
5.98388310841152;1.49839077591896;-8.03862245684781;55.2751727727219;-0.523069340842111;-0.523069340842111;19;5;[1 2] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
5.48272294998169;2.12938484624028;-1.74606935792655;-5.46237572378385;-0.0974334001541139;-0.0974334001541139;19;6;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.78903037309647;1.75985920578241;-3.28517381807141;-16.2779203758807;-0.162672030925751;-0.162672030925751;19;6;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
5.50988562447684;0.955812472105026;-4.32637558893788;5.68811581651527;-0.249157851082938;-0.249157851082938;19;6;[1 2] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
6.14051825659616;0.865008391439915;-16.0576718332306;1.63050041503052;-1.17464489255633;-1.17464489255633;19;6;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
6.12092114176069;2.076675929342;-5.00934585134025;113.400240552085;-0.322787659508842;-0.322787659508842;19;6;[1 2] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.38068150281906;1.53412793874741;0;0;0;0;20;1;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.56568264961243;2.74707714319229;0;0;0;0;20;1;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
7.61849029858907;2.50823574463526;0;0;0;0;20;1;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.21104251543681;1.3314857741197;0;0;0;0;20;1;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.45075740814209;0.84589250087738;0;0;0;0;20;1;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.42577633857727;1.53357142210007;0;0;0;0;20;2;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.3114529967308;2.60578714609146;0;0;0;0;20;2;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
7.30385087331136;2.3294973830382;0;0;0;0;20;2;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.77892756462097;1.93110928932826;0;0;0;0;20;2;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.18576799233754;0.562068425615629;0;0;0;0;20;2;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.35517120361328;1.74946392476559;0;0;0;0;20;3;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.52271864414215;2.79350608587265;0;0;0;0;20;3;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
7.27619819641113;2.23745226462682;0;0;0;0;20;3;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.68070844014486;0.788819679617882;0;0;0;0;20;3;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.33609454631805;1.01301469008128;0;0;0;0;20;3;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.38923958539963;1.8202485203743;0;0;0;0;20;4;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.37242268323898;2.50354483127594;0;0;0;0;20;4;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
7.14390630722046;1.04315210282803;0;0;0;0;20;4;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.14882334073385;1.81072458227475;0;0;0;0;20;4;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.50827146371206;0.878072688976924;0;0;0;0;20;4;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.45908516645432;1.93011658787727;0;0;0;0;20;5;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.54837263822556;2.62923752069473;0;0;0;0;20;5;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.93922794659932;0.891594937443733;0;0;0;0;20;5;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.64916906356811;1.79168394605319;0;0;0;0;20;5;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.44337458610535;0.817850328485171;0;0;0;0;20;5;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.33509078025818;1.83562431931496;0;0;0;0;20;6;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.5146813750267;2.71043199896812;0;0;0;0;20;6;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
7.59081308046977;2.05191429406405;0;0;0;0;20;6;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
6.00251386960347;0.676985635856787;0;0;0;0;20;6;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.69765780766805;1.23976664443811;0;0;0;0;20;6;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.5236176609993;2.17678170800209;4.22802793049408;41.8904938123611;0.142936158180237;0.142936158180237;20;1;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.49257895946503;2.89993455410004;-1.60115574729238;5.56436543060144;-0.0731036901474003;-0.0731036901474003;20;1;[0.5 1.5] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.73791216214498;2.45798909465472;-11.5584335207091;-2.00326664222112;-0.880578136444091;-0.880578136444091;20;1;[0.5 1.5] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.07347257932027;1.30221266249816;-18.3152817468121;-2.19852980711661;-1.13756993611654;-1.13756993611654;20;1;[0.5 1.5] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.86889231999715;0.525107792764902;-13.0733948132174;-37.9226329326424;-0.581865088144939;-0.581865088144939;20;1;[0.5 1.5] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.26060656309128;1.76713017821312;-4.82138234262508;15.2297279896634;-0.165169775485992;-0.165169775485992;20;2;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.16204698085785;2.34374688863754;-3.46532864874658;-10.0560883434767;-0.149406015872955;-0.149406015872955;20;2;[0.5 1.5] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.97145570119222;2.27860612273216;-4.55095781505793;-2.18464552381966;-0.33239517211914;-0.33239517211914;20;2;[0.5 1.5] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.25346722602844;1.06470150798559;-9.09269639940525;-44.8658077577809;-0.525460338592529;-0.525460338592529;20;2;[0.5 1.5] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.88478229045868;0.541947655379772;-7.19069242322673;-3.57977237625797;-0.300985701878866;-0.300985701878866;20;2;[0.5 1.5] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.40271710157394;1.77469297647476;1.41709305055608;1.44210185486138;0.0475458979606627;0.0475458979606627;20;3;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.44447599649429;2.70217264294624;-1.72999148972484;-3.26949146050904;-0.0782426476478575;-0.0782426476478575;20;3;[0.5 1.5] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.73715788523356;2.47170893500249;-7.40826866760508;10.4697952255413;-0.539040311177572;-0.539040311177572;20;3;[0.5 1.5] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.15276126861572;0.920459452271462;-9.29368541075261;16.6881958012696;-0.527947171529134;-0.527947171529134;20;3;[0.5 1.5] ;RDK4;right;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.04587253729502;0.829333155353864;-6.69316607197759;-18.1321689138266;-0.29022200902303;-0.29022200902303;20;3;[0.5 1.5] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.53244206905365;2.07967888712883;4.22520981611683;14.2524695859214;0.143202483654022;0.143202483654022;20;4;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.37562633752823;2.88038091659546;0.0732695469156441;15.0521005500614;0.00320365428924596;0.00320365428924596;20;4;[0.5 1.5] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.04214043617249;1.22712918420633;-15.4224568977676;17.6366496198907;-1.10176587104797;-1.10176587104797;20;4;[0.5 1.5] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.49208014806112;2.36221266190211;-10.6807946216641;30.4567621727728;-0.656743192672729;-0.656743192672729;20;4;[0.5 1.5] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.97873055934906;0.92280168235302;-11.7459853211009;5.09399665171362;-0.529540904362997;-0.529540904362997;20;4;[0.5 1.5] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.57123748064041;2.36776796579361;3.2422536245633;22.6748674492074;0.112152314186096;0.112152314186096;20;5;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.40670126676559;2.86838147640228;-3.11477055044529;9.09556302255874;-0.141671371459961;-0.141671371459961;20;5;[0.5 1.5] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.31142552693685;0.978023646275202;-9.04715084291388;9.69371910962915;-0.627802419662476;-0.627802419662476;20;5;[0.5 1.5] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.36283507347107;1.79015733798345;-5.06860366321187;-0.0852052100539624;-0.286333990097045;-0.286333990097045;20;5;[0.5 1.5] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.04270806312561;0.782605680202444;-9.01716736267612;-4.30942521573685;-0.400666522979736;-0.400666522979736;20;5;[0.5 1.5] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.5125262260437;2.24427884817123;5.32025835206162;22.2624272601043;0.177435445785523;0.177435445785523;20;6;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.39522757530212;2.99346960186958;-2.64589657169043;10.442527353913;-0.119453799724578;-0.119453799724578;20;6;[0.5 1.5] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.95471789042155;2.53778082082669;-8.37980310284301;23.6786949712374;-0.636095190048218;-0.636095190048218;20;6;[0.5 1.5] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.09155791600545;0.841897231340408;-15.1762407115971;24.3596890021027;-0.910955953598022;-0.910955953598022;20;6;[0.5 1.5] ;RDK4;right;peri;20;green;offset_to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.0882047812144;1.05993610421816;-12.973550892933;-14.5051926527227;-0.609453026453654;-0.609453026453654;20;6;[0.5 1.5] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.47068197727203;2.13198596835136;2.66219915652877;38.9705457089909;0.0900004744529728;0.0900004744529728;20;1;[1 2] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.51676295995712;2.89501004219055;-1.07146495736967;5.38510173858284;-0.0489196896553041;-0.0489196896553041;20;1;[1 2] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
7.08546449343363;2.359708532691;-6.9964754730232;-5.92158102610328;-0.533025805155436;-0.533025805155436;20;1;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.8242312113444;1.12769280076027;-6.22779997288754;-15.305681616776;-0.386811304092407;-0.386811304092407;20;1;[1 2] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.24449309508006;0.681689175466696;-4.63436431481747;-19.4118431408682;-0.206264313062032;-0.206264313062032;20;1;[1 2] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.22861100435257;1.78220944404602;-5.75534753989759;16.2130056913469;-0.197165334224701;-0.197165334224701;20;2;[1 2] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.34089305400848;2.74294680356979;0.682833775527714;5.263655463343;0.0294400572776796;0.0294400572776796;20;2;[1 2] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.73577396074931;2.28555565439165;-7.777772608116;-1.88631800861895;-0.568076912562052;-0.568076912562052;20;2;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.20943214098612;1.2288230240345;-9.85469046404632;-36.3669870563385;-0.569495423634847;-0.569495423634847;20;2;[1 2] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.0541233698527;0.587660830219587;-3.14505301597774;4.55325427254289;-0.131644622484843;-0.131644622484843;20;2;[1 2] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.44093977212906;1.76528671979904;2.55630974727641;0.904436771142625;0.0857685685157774;0.0857685685157774;20;3;[1 2] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.27839287519455;2.43601972460747;-5.40218811232162;-12.797049667193;-0.244325768947601;-0.244325768947601;20;3;[1 2] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.86028135617574;2.16391934156418;-5.71612851943115;-3.28645773700591;-0.415916840235392;-0.415916840235392;20;3;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.09242966175079;0.749199173847834;-10.3557291241488;-5.02275827971741;-0.588278778394063;-0.588278778394063;20;3;[1 2] ;RDK4;right;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.99155174096425;0.906047501166662;-7.94592464886091;-10.5592929660314;-0.3445428053538;-0.3445428053538;20;3;[1 2] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.59453028440475;2.28441049456596;6.05713151379119;25.4999231696241;0.205290699005127;0.205290699005127;20;4;[1 2] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.44377138614655;2.93143377900124;1.63178878339159;17.0913235656827;0.0713487029075628;0.0713487029075628;20;4;[1 2] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
6.2461306254069;1.09332438955704;-12.5670136645852;4.80968083110784;-0.897775681813558;-0.897775681813558;20;4;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.55051512718201;1.95216683149338;-9.73045053332809;7.81136184946103;-0.598308213551839;-0.598308213551839;20;4;[1 2] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.89893657366435;0.768109512329102;-13.515931659226;-12.5232430103189;-0.609334890047709;-0.609334890047709;20;4;[1 2] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.54835261106491;2.33871124982834;2.58066628356821;21.1694290654449;0.0892674446105959;0.0892674446105959;20;5;[1 2] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.53473420143127;3.10327309370041;-0.299853109652026;18.029393285108;-0.013638436794281;-0.013638436794281;20;5;[1 2] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
6.51181494394938;1.62363881468773;-6.15937401017939;82.1049836086798;-0.427413002649944;-0.427413002649944;20;5;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.54543517430623;1.89397068421046;-1.83626809703515;5.70897218689685;-0.103733889261881;-0.103733889261881;20;5;[1 2] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.97138934930166;0.785126303633054;-10.6222247901316;-4.00122414974493;-0.471985236803691;-0.471985236803691;20;5;[1 2] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.38606531620026;2.03596618175507;1.52843023775597;10.9140993792714;0.0509745359420779;0.0509745359420779;20;6;[1 2] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.48137726783752;3.05610861778259;-0.737684554515894;12.7535617549553;-0.0333041071891778;-0.0333041071891778;20;6;[1 2] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
7.18863266309102;2.38211046953996;-5.29825215184793;16.0921036727087;-0.402180417378744;-0.402180417378744;20;6;[1 2] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.17017302513123;0.98568742175897;-13.8665376299619;45.5994587701247;-0.83234084447225;-0.83234084447225;20;6;[1 2] ;RDK4;right;peri;20;green;offset_to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.22951494852702;0.805077014366786;-9.96545253630174;-35.0622136852483;-0.468142859141032;-0.468142859141032;20;6;[1 2] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.15232392549515;1.37676191031933;0;0;0;0;21;1;[-1 0] ;RDK1;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
4.36157780885696;2.51107398867607;0;0;0;0;21;1;[-1 0] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
5.51457284291585;2.11883234182994;0;0;0;0;21;1;[-1 0] ;RDK3;right;peri;17;blue;offset_to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.54438028335571;0.491280108938615;0;0;0;0;21;1;[-1 0] ;RDK4;right;peri;23;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.10992659727732;0.361635569979747;0;0;0;0;21;1;[-1 0] ;RDK5;right;peri;20;green;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.93228951692581;1.47859812378883;0;0;0;0;21;2;[-1 0] ;RDK1;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'Oz' 'Iz' 'O1' 'O2'}
4.064694917202;2.44667153954506;0;0;0;0;21;2;[-1 0] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'Oz' 'Iz' 'O1' 'O2'}
